time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
69.3,steady,118.03267731227682,749.9698212193381,0.2005656243398716,511.4864164682392,0,normal,1.4733593134664047,False,0.6489618332583752,False,0.0956320160372955,False,2.2430017564594324,False,0,NORMAL,0,25.522406385644636,12.172222825560496,1.8944654137474926,36.14787681060244,30.123104927502656,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
69.4,steady,118.08355596296693,748.676525477723,0.2106915208721421,505.49222972786384,0,normal,1.444323669546776,False,0.363178890608602,False,1.099335261975143,False,1.218829340644299,False,0,NORMAL,0,25.08864717918452,7.006052734706181,19.73745019927874,21.632890483512824,22.735811718679635,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
69.5,steady,117.7982369915869,748.947629235467,0.2139570627153249,507.4761272952843,0,normal,1.6071507088675256,False,0.4230853970312988,False,1.4230236324125525,False,1.5577999554015456,False,0,NORMAL,0,27.488871675359228,8.1135930980753,24.768843560558174,26.76963225011393,25.49259889009283,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
69.6,steady,118.5331168936309,744.8904069565759,0.1918910020454169,516.023913215784,0,normal,1.1877663331024395,False,0.4734496216317322,False,0.7642174329948206,False,3.0182827423493075,False,0,NORMAL,0,21.144511379149712,9.034504738528726,14.17359588762035,45.31914558210013,37.30372341726249,NORMAL,Thrust,1,Telemetry remains within the expected prototype operating envelope.
69.7,steady,118.35926006640508,744.3348210004449,0.198292718205002,505.1285131501652,0,normal,1.2869836837957955,False,0.5962189034974023,False,0.1296639128723332,False,1.1566843821723654,False,0,NORMAL,0,22.693854897726496,11.240860326608948,2.5599415893759248,20.652788105198063,19.751407113926795,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
69.8,steady,118.42042147390411,746.7892957228134,0.2174417526224796,500.7676543269016,0,normal,1.2520798326582825,False,0.0538472043978743,False,1.7684344866269366,False,0.4115839190908768,False,0,NORMAL,0,22.152310462129044,1.071165806669916,29.79052393079381,7.901983913144983,24.693989164880527,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
69.9,steady,117.46673961970316,743.9906260135349,0.222197360420784,504.1100555855987,0,normal,1.7963310334192588,False,0.6722765699995725,False,2.239821782394136,False,0.982669759424398,False,0,NORMAL,0,30.181153582528463,12.580805785502358,36.107254274959466,17.842656314502626,31.932003900004283,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
70.0,steady,117.80076812208308,747.2178599827746,0.2019572130556057,497.9200563890837,1,combined,1.6057062325930105,False,0.0408537610388995,False,0.2335696402803924,False,0.0749593578478938,False,0,NORMAL,0,27.46792052826079,0.8137462341410773,4.563962572950597,1.4880052950535183,20.85834137353004,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
70.1,steady,118.93715805656758,747.3006873881402,0.196494086811956,501.85453839637967,1,combined,0.9571864105459876,False,0.0591563494382611,False,0.307948587389069,False,0.5972899591864211,False,0,NORMAL,0,17.422858587620425,1.1761555621032316,5.973141657067438,11.259871486635065,14.460160470128066,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
70.2,steady,117.4725875007036,746.5745873389229,0.2094666518654983,504.3571685786159,1,combined,1.7929937399157976,False,0.1012918775576134,False,0.9779232967334444,False,1.0248917191329705,False,0,NORMAL,0,30.134536830367065,2.0054553311666945,17.764627931163023,18.53350412540046,25.5757848088221,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
70.3,steady,116.32080239319778,745.9427481030752,0.1951223430125109,501.4027565971893,1,combined,2.4502993445231853,False,0.2409110460833159,False,0.4439191357459774,False,0.5200980936775507,False,0,NORMAL,0,38.74102819888634,4.70398668620593,8.49566402726345,9.879238330610306,30.590911088035647,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
70.4,steady,118.64293666336772,747.597317419689,0.2194019105772046,504.3744443966775,1,combined,1.1250939216653628,False,0.1247034633477632,False,1.962730062869331,False,1.027843481746595,False,0,NORMAL,0,20.149878069436223,2.4632243229134376,32.466472827639635,18.581583883358,27.54855875950865,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
70.5,steady,117.55754654496076,748.7068344761375,0.2082419200846554,502.3139417116213,1,combined,1.744508952616152,False,0.369876349261678,False,0.8565249336435521,False,0.6757840441363042,False,0,NORMAL,0,29.453759003789948,7.130533968661146,15.743543672861747,12.642108393809403,24.829813543386663,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
70.6,steady,117.67218260988784,746.7726277733203,0.2114834856414938,509.75943852773145,1,combined,1.6790879574360005,False,0.0575303647925221,False,1.1778367168471575,False,1.947928672153333,False,0,NORMAL,0,28.524652895649616,1.1440131253378505,20.98775482910463,32.26625860453435,28.228802545227143,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
70.7,steady,117.92599038413331,748.1270184522775,0.2068498062540211,501.1934253551794,1,combined,1.5342438615909482,False,0.2417528859560171,False,0.718535258747151,False,0.4843315596804057,False,0,NORMAL,0,26.42381399452296,4.720030132310171,13.385855448151208,9.232265635086135,21.87965105232109,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
70.8,steady,119.55743061317396,743.1665403212558,0.2167188646798746,505.2522708768749,1,combined,0.6032066402011376,False,0.854376940825039,False,1.6967800931488235,False,1.177829744409132,False,0,NORMAL,0,11.364818787142383,15.70733944415541,28.77711627881091,20.98764464743127,25.42835600751184,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
70.9,steady,118.87107005520036,746.3918002207427,0.2079848774571361,502.0127102788809,1,combined,0.994901791143366,False,0.1416828251430389,False,0.8310462494832603,False,0.6243153566309391,False,0,NORMAL,0,18.043400909738672,2.7938850049280317,15.31309916046778,11.738225001134172,15.918463973003647,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
71.0,steady,117.04108126281484,743.4046704053046,0.1912305515828015,508.9456991988507,1,combined,2.039247547799744,False,0.801756713321673,False,0.8296828731161594,False,1.8088924007789495,False,0,NORMAL,0,33.49210406831094,14.815555291413407,15.290003988028122,30.35633747116665,29.99084271605753,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
71.1,steady,120.3541222397673,745.6542645033371,0.2158166756764808,507.9801708029688,1,combined,0.1485472876092421,False,0.3046580216485515,False,1.607352946794924,False,1.643921305853309,False,0,NORMAL,0,2.9272469837249626,5.911240978726107,27.4918045161068,28.020171156248608,23.84377681960716,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
71.2,steady,119.37807976789507,746.1511847480945,0.2038734484324179,507.2852250596525,1,combined,0.705559340392038,False,0.1948522554657511,False,0.4235115048410071,False,1.5251822188644766,False,0,NORMAL,0,13.160783909861152,3.822087175164135,8.121423467529798,26.290348867572565,21.585758063183338,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
71.3,steady,120.03859490313316,749.5263245409502,0.2051620775073666,506.369850400581,1,combined,0.3286137647888144,False,0.5509612122659913,False,0.5512435215778876,False,1.3687804388461144,False,0,NORMAL,0,6.360956021350306,10.433806550261748,10.438863481586925,23.94824478273856,20.0447728069246,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
71.4,steady,118.7773223854338,747.681813471146,0.2092450820600589,505.5396607607177,1,combined,1.048402108481103,False,0.1433747768382958,False,0.9559607641110156,False,1.2269334517783987,False,0,NORMAL,0,18.915666749440273,2.8267730503268362,17.402614030658437,21.75980675432767,19.47304969147889,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
71.5,steady,118.74352153763292,744.5289550563747,0.2061941596289584,505.3152423608004,1,combined,1.067691719499011,False,0.5533205933994608,False,0.6535459865709643,False,1.1885891117116332,False,0,NORMAL,0,19.22788116235379,10.476060737508874,12.252709122904227,21.157486433411677,19.274853209133216,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
71.6,steady,116.38781471680517,742.3396802733165,0.2073163538265126,509.1698296367857,1,combined,2.4120564677939638,False,1.0370903682770682,False,0.7647805775099652,False,1.847187539389066,False,0,NORMAL,0,38.27068791383665,18.7320181067267,14.183261877021335,30.887702744937773,33.80739332521454,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
71.7,steady,118.95406462874004,747.2176670320538,0.2046667943359909,508.3559031694429,1,combined,0.947538096315114,False,0.0408111242134567,False,0.502149861062603,False,1.708119293360054,False,0,NORMAL,0,17.2633587048876,0.8129004331372314,9.555155328122321,28.93845537166192,23.75985960238854,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
71.8,steady,118.26242727593652,746.7608005452018,0.208786711845031,504.76678163741,1,combined,1.342244630885651,False,0.0601438583240692,False,0.9105260047098576,False,1.094878593774167,False,0,NORMAL,0,23.543552895696152,1.195671519724073,16.648635061783455,19.665877595797465,20.6455113760901,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
71.9,steady,119.34533614174102,744.0239716878954,0.2277323010908207,509.1713601762893,1,combined,0.7242456116816873,False,0.6649080891202673,False,2.788458428925579,False,1.8474490488162425,False,0,NORMAL,0,13.48471845004492,12.451881478995796,42.74708831870595,30.89131735386472,36.49842039729986,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
72.0,steady,118.6365626233681,748.4748352358326,0.2142121425846784,513.8420646498416,1,combined,1.1287314858155109,False,0.318610870335697,False,1.4483077632574186,False,2.6454900327608133,False,0,NORMAL,0,20.20794893141028,6.1734362150882465,25.14831417406347,41.08638729814223,34.81005932292907,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
72.1,steady,118.50533282944114,746.7641903525789,0.1989976455543547,496.1516405378101,1,combined,1.2036222605594702,False,0.0593948037218923,False,0.059789816643836,False,0.3771125627797796,False,0,NORMAL,0,21.394180677522044,1.1808684435278938,1.1886751019307473,7.264841414586165,16.62121693367643,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
72.2,steady,119.04421761797124,747.813384151093,0.2090200198288784,504.2823020404008,1,combined,0.896089206493904,False,0.172448294110323,False,0.9336520538398848,False,1.0120999516041018,False,0,NORMAL,0,16.40762191608156,3.390166977042952,17.033262437068608,18.32481719643273,16.737269673761038,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
72.3,steady,119.98909842075838,746.9344905871135,0.212859052532622,510.0292413032752,1,combined,0.3568606270387919,False,0.0217631154751969,False,1.3141862192571352,False,1.9940274295645848,False,0,NORMAL,0,6.888466402365356,0.43431641598387083,23.113297503601547,32.88787688083046,26.91796622778316,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
72.4,steady,116.29145978815166,745.3280249914675,0.2192280229276344,508.15075842200696,1,combined,2.467044706678774,False,0.3767480198683672,False,1.9454939003482268,False,1.6730680677854388,False,0,NORMAL,0,38.94584576662831,7.258079979165622,32.2332673318034,28.43854633038816,34.66642694650713,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
72.5,steady,120.4726569414442,746.1853633775443,0.2171514260426199,506.0259027618752,1,combined,0.080901401892411,False,0.1872997143217578,False,1.7396566169678342,False,1.3100132199881365,False,0,NORMAL,0,1.6050082798841792,3.6766998696962983,29.38526296458035,23.04910108750553,24.150577244623037,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
72.6,steady,116.78777500601868,745.6234082876229,0.2070004862635614,499.0163954984073,1,combined,2.183805435542181,False,0.3114764003396054,False,0.7334710241079325,False,0.1123621792983183,False,0,NORMAL,0,35.38742192495402,6.039460092124916,13.644199108011035,2.222181156290537,28.01498470084091,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
72.7,steady,117.6323854243028,745.8096091755755,0.2024346346906962,507.1651536590667,1,combined,1.7017995839036293,False,0.270331103118842,False,0.2808928223111522,False,1.504666705795799,False,0,NORMAL,0,28.84858092247101,5.263063096599241,5.4629688723435095,25.98728928825618,24.488244040327277,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
72.8,steady,119.4441663792534,749.626053882857,0.2128432815472394,507.8490818354068,1,combined,0.6678447530508217,False,0.5729986657900121,False,1.312622961211814,False,1.6215233208705675,False,0,NORMAL,0,12.503286262030567,10.827700036769073,23.08925499408161,27.697007249520077,24.488313959648167,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
72.9,steady,118.67948594101937,744.7543754607264,0.204933599735056,503.5131506827245,1,combined,1.104235825056698,False,0.5035088570610503,False,0.5285962546458248,False,0.8806820231613991,False,0,NORMAL,0,19.816077998612357,9.579734824025198,10.032280384018133,16.14964002391641,17.743502356773092,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
73.0,steady,118.26732016048936,746.849607641602,0.2122768989322646,510.0018400396256,1,combined,1.339452338800675,False,0.0405199219568738,False,1.2564817526500571,False,1.989345623741056,False,0,NORMAL,0,23.500843224599556,0.8071235634715568,22.220816162221258,32.82500626485271,28.279710628479457,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
