time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
58.6,steady,118.33558808319276,751.4671974455919,0.2071696603763489,503.0430793438836,0,normal,1.3004929114600836,False,0.979840974372851,False,0.7502399695136379,False,0.8003651896094397,False,0,NORMAL,0,22.902442248242828,17.79616207038205,13.933333131857173,14.79184475724431,20.961168404533893,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
58.7,steady,121.08988193991436,753.2981885198004,0.1811318082651527,502.02541349640086,0,normal,0.2713391750644986,False,1.3844398610121265,False,1.830694627039784,False,0.6264858403912161,False,0,NORMAL,0,5.282161500939941,24.1860574956683,30.65935372577361,11.776530836171018,26.22018898312622,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
58.8,steady,121.61087132875264,754.9250673990459,0.207096881648633,498.8602632988519,0,normal,0.5686596066213425,False,1.7439355420733826,False,0.743025966782039,False,0.0856852840110782,False,0,NORMAL,0,10.750281672191885,29.445668148192627,13.80906647343545,1.6991052661082584,24.013794932818925,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
58.9,steady,120.53081574343196,755.6639214551338,0.2090016665035112,499.0105607990175,0,normal,0.0477110903883947,False,1.907202055325666,False,0.931832828037398,False,0.1113652570420729,False,0,NORMAL,0,0.9496835579368312,31.712292323662574,17.00306989875269,2.202683835869379,25.15141635180005,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
59.0,steady,118.81562622053058,751.6313812102884,0.1965357788213526,510.1963253735359,0,normal,1.0265427135965963,False,1.0161210902817586,False,0.3038159750294936,False,2.022575571838908,False,0,NORMAL,0,18.560399831421904,18.390476237797948,5.895394220107574,33.269970324842454,28.28565176488746,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
59.1,steady,119.78996076543292,750.5864015161337,0.2138863667348716,492.3814368547061,0,normal,0.4705053478124862,False,0.7852091941118732,False,1.4160160766045693,False,1.0212931299667694,False,0,NORMAL,0,8.980923499062321,14.533170024555087,24.663332334798906,18.474850130876852,21.86324016668244,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
59.2,steady,118.30542132479522,751.2589913424717,0.2005730896757681,509.7789080998445,0,normal,1.3177086049417264,False,0.9338331272017144,False,0.0963719981067787,False,1.9512552616590624,False,0,NORMAL,0,23.167443353147434,17.03626699588183,1.9089836067029187,32.311308087420876,27.514450435599464,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
59.3,steady,118.64378512794646,752.3334066390156,0.2082773912387503,500.95432281446153,0,normal,1.1246097163051088,False,1.1712494854205853,False,0.8600409198467256,False,0.4434782734280652,False,0,NORMAL,0,20.142144923588045,20.883591840704817,15.802771753504585,8.487595508826907,19.28949379878776,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
59.4,steady,119.72236126305262,747.8556897939633,0.1883541136053255,501.8291957493636,0,normal,0.5090833182113784,False,0.1817966826660997,False,1.1148023314802271,False,0.5929598905479535,False,0,NORMAL,0,9.680487500486123,3.570627474469956,19.98535185766007,11.182988030886232,16.877181008035503,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
59.5,steady,118.09157542424175,756.2447999307919,0.1999083004354481,503.5278561331414,0,normal,1.4397470894125783,False,2.0355602913840114,False,0.030476487892227,False,0.8831946103281845,False,0,NORMAL,0,25.020048227284718,33.44303964602974,0.6076758937462734,16.191765706266303,28.323447098835445,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
59.6,steady,118.99636568413382,751.6037458034467,0.2099613405746649,500.555003325253,0,normal,0.9233975508175696,False,1.01001442215133,False,1.0269580327231864,False,0.3752501678220032,False,0,NORMAL,0,16.862931298436678,18.29074289077046,18.567164235201762,7.230293082370009,17.4018807597243,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
59.7,steady,119.21226215109462,754.9326622288221,0.1929453646950565,492.24666059938113,0,normal,0.8001888404223009,False,1.7456137914733587,False,0.6597064684134356,False,1.0443211284241667,False,0,NORMAL,0,14.78883942646293,29.469345727301246,12.360755665794109,18.849459024490155,25.758559709100048,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
59.8,steady,116.44794708141043,752.5832162376231,0.198895556234186,501.0241817870894,0,normal,2.3777398752145293,False,1.2264505658038345,False,0.0699091558749206,False,0.455414443564492,False,0,NORMAL,0,37.84556276737511,21.75225017104363,1.3884539340648372,8.705796482726901,30.697671342374736,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
59.9,steady,120.27462918093796,754.5674968459978,0.2136928712825589,498.3667090780923,0,normal,0.1939127231886806,False,1.6649222417377645,False,1.3968363414629417,False,0.0013561430441618,False,0,NORMAL,0,3.8040130264046623,28.321865879667985,24.373789888640694,0.027119182967849653,23.355306769831294,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
60.0,steady,119.3229987739991,745.7151359106521,0.1908940307363702,499.8254549008554,0,normal,0.7369931953353167,False,0.2912071075645276,False,0.8630396297067884,False,0.2505988340161072,False,0,NORMAL,0,13.705009670418955,5.657784246336739,15.853253225769127,4.888449438460207,13.813758047586122,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
60.1,steady,120.86440028295614,753.6832409030714,0.2063357663659167,502.8069648995486,0,normal,0.1426603478345224,False,1.469525893251011,False,0.6675823873063204,False,0.7600224523312337,False,0,NORMAL,0,2.8128873839735613,25.46528370832908,12.498694913482112,14.101557650809704,21.354296480365917,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
60.2,steady,118.82185765429048,747.1787670245978,0.1964534548987214,500.23979855773393,0,normal,1.0229865325794647,False,0.0322152878226461,False,0.3119761204645105,False,0.3213939831202541,False,0,NORMAL,0,18.502456436111792,0.6422345575857968,6.048850417411433,6.22564766454512,14.775775727592402,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
60.3,steady,118.9394815864494,751.1937590295095,0.1898116937511743,505.1543366596042,0,normal,0.9558604086695603,False,0.9194185723908168,False,0.9703234777865728,False,1.1610966114192192,False,0,NORMAL,0,17.40095619459481,16.796744845917555,17.639538101489727,20.722776837818724,19.818806342816494,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
60.4,steady,121.12701463623706,752.9702342219057,0.1946837530475341,493.920624116308,0,normal,0.2925302195119734,False,1.3119709420393073,False,0.4873932291341589,False,0.7583061386726121,False,0,NORMAL,0,5.682746006033257,23.079224884050287,9.287828781689422,14.072066855582166,19.56215949577626,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
60.5,steady,118.17244693585968,751.4631387905024,0.1892538413804178,495.5231431260551,0,normal,1.393594992556032,False,0.9789441227422876,False,1.025619148001848,False,0.484498224990626,False,0,NORMAL,0,24.32474780741294,17.781415818684444,18.54535547946694,9.23529115118219,21.926181972283732,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
60.6,steady,118.78360292904637,753.6911892243627,0.2110621915577621,494.0017948237068,0,normal,1.0448179012452086,False,1.4712822545956536,False,1.1360770328539114,False,0.744437234834479,False,0,NORMAL,0,18.857521300605452,25.491461089271628,20.32508611955276,13.833390742646756,23.438852392583257,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
60.7,steady,120.38102550050434,751.1392026882537,0.1978255099889335,492.2602035591797,0,normal,0.1331940207980771,False,0.907363114970996,False,0.1759747162172326,False,1.0420071655039371,False,0,NORMAL,0,2.6287120942848907,16.59589214616294,3.4582803647472793,18.81189446430589,15.858524570380165,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
60.8,steady,119.62548608738294,753.9072878368962,0.2174805261235367,500.8689226353816,0,normal,0.5643684538673668,False,1.5190341302147912,False,1.7722778094125622,False,0.4288867180582229,False,0,NORMAL,0,10.673651958996144,26.19965842781302,29.844470730469908,8.220143781539669,25.955974403452082,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
60.9,steady,120.28272406926402,749.8871159742637,0.1907984820969894,511.795307250589,0,normal,0.1892930980253463,False,0.6306862389380709,False,0.872510640909186,False,2.295779127683342,False,0,NORMAL,0,3.7150940751005446,11.850614460074294,16.012493317955425,36.818321596111204,29.916604839280915,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
61.0,steady,119.19840965947964,757.4793910044784,0.1831779630481187,506.2326766953099,0,normal,0.8080942390222384,False,2.3083711100190807,False,1.6278748381145145,False,1.3453428098233968,False,0,NORMAL,0,14.92345861448472,36.977237920645365,27.78879567864674,23.590913371872535,33.0722401371638,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.1,steady,119.5328123507789,752.3353543492613,0.1966396096151249,493.92789676360354,0,normal,0.6172558944782774,False,1.1716798760478166,False,0.2935240167416096,False,0.7570635272771581,False,0,NORMAL,0,11.61352085540408,20.890401739715337,5.701490588285374,14.05070919598237,18.151171839011347,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.2,steady,118.8624742084042,754.374010215353,0.205350629759086,499.1256200506263,0,normal,0.9998073054086992,False,1.6221669948984003,False,0.5699332747742123,False,0.131024389596003,False,0,NORMAL,0,18.123769331643114,27.706314562133294,10.773013681542665,2.5864509689571213,23.188189963010807,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.3,steady,119.66776410880873,752.8111055067616,0.2204709894417027,503.398620994128,0,normal,0.5402410534922576,False,1.2768078536515206,False,2.068699734101958,False,0.8611133722446196,False,0,NORMAL,0,10.24156777797901,22.536363851538443,33.88271309820765,15.820829320713026,29.24089249307331,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
61.4,steady,118.55605441103654,751.2477804227241,0.2276582154353314,506.0187130765873,0,normal,1.1746762534962238,False,0.9313558209428242,False,2.781114880366193,False,1.3087847835597737,False,0,NORMAL,0,20.937795980429463,16.995151496148043,42.662938630681026,23.03019290736704,36.79819202372241,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
61.5,steady,119.91527679485031,754.1570696343324,0.1893186803311829,492.6078098493247,0,normal,0.3989894652520934,False,1.574229067300501,False,1.0191921550794187,False,0.9826148260006636,False,0,NORMAL,0,7.669706652984932,27.009859343430254,18.44058647416027,17.841753672709405,23.765575360767087,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.6,steady,119.45580386505492,749.2405942487898,0.2197938155775152,506.5766201752269,0,normal,0.6612034233522295,False,0.4878226422774924,False,2.001576630149318,False,1.4041093181067803,False,0,NORMAL,0,12.386990138343467,9.295619046876702,32.98912900015873,24.48371545261301,28.369036043427464,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
61.7,steady,118.22237807093092,755.110566985885,0.1944928432298266,504.09641897314646,0,normal,1.365100080863866,False,1.7849258709528353,False,0.5063166699478937,False,0.980339794923184,False,0,NORMAL,0,23.892244638333548,30.021712749478414,9.630497206722543,17.80436265404839,26.63213479641197,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.8,steady,119.76895676967573,755.1791132644796,0.2058161518525118,496.86792513747565,0,normal,0.4824919970931431,False,1.8000727214172023,False,0.6160769455828334,False,0.2547274986126463,False,0,NORMAL,0,9.198864905535997,30.233382105741345,11.59267776981543,4.9669537605031895,24.55098774112152,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.9,steady,118.15262044692442,751.772269324053,0.2082953517723692,498.42687609507294,0,normal,1.4049096572551247,False,1.0472535052742846,False,0.8618212111853369,False,0.0116363364719688,False,0,NORMAL,0,24.49580221300861,18.897037864763668,15.832745536217807,0.23245613074559524,21.124850091119967,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
62.0,steady,119.23694061325342,753.7773009579008,0.2103344002434176,505.1341466486212,0,normal,0.7861052310889592,False,1.4903105895814843,False,1.063936605362386,False,1.157646927046771,False,0,NORMAL,0,14.548484940235495,25.774476903260968,19.167196672429064,20.6680616854218,23.76725425473752,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.1,steady,118.6461084383997,751.0880592300022,0.2002393136501855,506.28377997414486,0,normal,1.1232838396531164,False,0.8960618112350389,False,0.0632873147677944,False,1.3540743643790665,False,0,NORMAL,0,20.12096578251449,16.40716390785949,1.2577694180806898,23.724230952707515,20.802886499611574,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
62.2,steady,118.2411674925917,753.8839832474871,0.203909647960852,505.9156130102313,0,normal,1.3543772541104366,False,1.5138844541397225,False,0.4270996892625,False,1.291169008709241,False,0,NORMAL,0,23.728851442195577,26.123609701239502,8.187335269727436,22.75853808894428,24.050200574740025,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
