time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
72.5,steady,120.68269515177506,742.3245909539064,0.1889251364335378,494.8245392268871,1,vibration,0.0389640937911972,False,1.0404246946533493,False,1.0582011738094217,False,0.6038623479481906,False,0,NORMAL,0,0.7762533466464716,18.786194835544144,19.074421269760855,11.376441779993629,16.774538558139753,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
72.6,steady,121.44766412279138,748.4654649687209,0.1971430848846034,480.66540144555336,1,vibration,0.4755198269076127,False,0.3165402979040043,False,0.243618335737017,False,3.023106021104061,False,0,NORMAL,0,9.072160392140184,6.1345732295142845,4.755571501618617,45.37186834903262,35.20845460569795,NORMAL,Thrust,1,Telemetry remains within the expected prototype operating envelope.
72.7,steady,119.51419263991438,742.2977966236951,0.2024212877251268,494.0349527549345,1,vibration,0.6278818699555232,False,1.0463455078809107,False,0.2795698389463969,False,0.7387718393438475,False,0,NORMAL,0,11.80115991196291,18.882308271718195,5.437951378809636,13.735701824556878,16.635998497983493,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
72.8,steady,119.63152775528518,745.0719628772207,0.2273955244228508,498.0924056634629,1,vibration,0.5609205692338197,False,0.4333307349859335,False,2.7550763146880617,False,0.0455115978180023,False,0,NORMAL,0,10.612033327488302,8.301681787475612,42.36356481314019,0.9061018858613656,32.9773630372631,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
72.9,steady,121.50043662065372,744.7967985938864,0.203895870224667,501.6973483883996,1,vibration,0.5056362595546369,False,0.4941345063686468,False,0.4257340068770923,False,0.5704323257512491,False,0,NORMAL,0,9.61819870015156,9.410049549711985,8.16225445684503,10.78191900005454,10.330834249377224,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
73.0,steady,118.63774039966036,746.6385783454804,0.1964923751479196,503.5410537137314,1,vibration,1.1280593474514826,False,0.0871516174696391,False,0.3081182516497902,False,0.8854495614301754,False,0,NORMAL,0,20.197221950691358,1.727929417510865,5.976332202416723,16.22955387863304,16.98966004475893,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
73.1,steady,121.2871572256307,744.7133654665064,0.1956804233791251,487.53136338938265,1,vibration,0.3839210708598589,False,0.5125709427457945,False,0.3886008660323073,False,1.849981269494127,False,0,NORMAL,0,7.391033092688359,9.743465643067118,7.47767074097051,30.926308179711135,24.961717111750485,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
73.2,steady,120.82387236502834,743.5797786195476,0.1962633462832128,503.9379808474116,1,vibration,0.1195317039378316,False,0.7630625932235033,False,0.3308201441871149,False,0.9532689069079536,False,0,NORMAL,0,2.3622847809258274,14.15377044920838,6.4022675572899646,17.35813398466445,14.806977057589647,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
73.3,steady,121.2386579795912,751.9633146066518,0.2049130674182078,500.0938061488316,1,vibration,0.3562433156664201,False,1.089469281050564,False,0.5265610419610527,False,0.2964495820542985,False,0,NORMAL,0,6.876969930971944,19.578920088151552,9.995652241081254,5.756649739176489,16.419514857244366,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
73.4,steady,121.2270012217045,749.4272508121462,0.1946135183802727,488.7072876824603,1,vibration,0.3495909876926109,False,0.5290686312840621,False,0.4943550584677874,False,1.6490617325793329,False,0,NORMAL,0,6.752990486480859,10.04077971231182,9.414045422328087,28.094134536584814,23.01260808757937,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
73.5,steady,118.52640351021851,744.021741219524,0.2191681025239754,486.9435798852594,1,vibration,1.1915975551889948,False,0.6654009615501048,False,1.9395544456580875,False,1.9504105149394395,False,0,NORMAL,0,21.204910813759792,12.460511064440972,32.152720012923595,32.299871161227756,29.58024239687885,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
73.6,steady,119.9513738658624,745.006896845685,0.2135738918963032,492.92441988157424,1,vibration,0.378389435844237,False,0.4477085461550908,False,1.3850428182125345,False,0.9285185364379556,False,0,NORMAL,0,7.288520596151738,8.56498725117345,24.19519945694094,16.948036455437045,20.71409472598564,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
73.7,steady,121.44708166448186,743.5708352304443,0.234844913945223,493.5286023330547,1,vibration,0.4751874271319906,False,0.7650388373051527,False,3.493477741172303,False,0.8252873513369178,False,0,NORMAL,0,9.066115312507407,14.187694365189262,50.276650195516325,15.21550231897727,40.445094318902264,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
73.8,steady,120.68682088101384,750.4140930361594,0.2175737018774469,493.4044989106002,1,vibration,0.0413185824315435,False,0.7471337386177862,False,1.7815136144935586,False,0.8464917794756099,False,0,NORMAL,0,0.8229665840741696,13.879847931893563,29.97393967739925,15.574302324000811,24.755028235579193,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
73.9,steady,117.980549122587,746.2931084074011,0.2103362960745741,497.9879284073567,1,vibration,1.5031080495959663,False,0.1634910132663359,False,1.0641245247114997,False,0.0633626806118128,False,0,NORMAL,0,25.964213617655886,3.2169395773890663,19.170234624897375,1.2592577651732162,21.217670340173935,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
74.0,steady,118.91887612890253,747.5680996344208,0.2241025401975118,494.5335443026552,1,vibration,0.9676196184759734,False,0.1182471329177038,False,2.4286677892541397,False,0.6535820159280211,False,0,NORMAL,0,17.594987836464593,2.337197042477257,38.475428713310976,12.253341416320874,31.191862226902334,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.1,steady,120.94052699393312,745.9271015581686,0.212508554838619,490.055434471502,1,vibration,0.1861046617602799,False,0.2443685040349972,False,1.2794440438810195,False,1.418716097114561,False,0,NORMAL,0,3.653674836883325,4.76986029985521,22.577194862912474,24.704003462092892,20.931766428262968,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
74.2,steady,118.40407802655731,742.3046288397061,0.21666005707504,492.3873248423325,1,vibration,1.2614067804280096,False,1.0448357752392603,False,1.690950941757613,False,1.0202871028320204,False,0,NORMAL,0,22.297391370716536,18.85781136812331,28.69403406399439,18.458445177962858,26.3780443149161,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.3,steady,120.26327905861802,744.5884162301231,0.2201979798194654,489.3957386348855,1,vibration,0.2003900590782122,False,0.5401813023151039,False,2.0416383629790587,False,1.531432351704986,False,0,NORMAL,0,3.928551085274412,10.24049513717291,33.52389808377123,26.38243032568881,28.272129034743195,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.4,steady,120.80850742562106,746.171947420512,0.2126130071842477,495.615135097171,1,vibration,0.1107631752244099,False,0.1902642734367238,False,1.289797611885515,False,0.4687803897989515,False,0,NORMAL,0,2.190906729629727,3.7337941655591678,22.737349444168153,8.949517264851314,18.070289304077534,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.5,steady,119.880595479753,748.7199198209111,0.2172605743049932,494.2393279241897,1,vibration,0.4187815450767629,False,0.3727678521211152,False,1.7504756555471286,False,0.7038521046250741,False,0,NORMAL,0,8.034465949419545,7.184224907731229,29.53789448524735,13.131127844022805,24.264806319222608,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.6,steady,120.8265822185507,750.5050571799522,0.2177340963196524,499.80900590638606,1,vibration,0.1210781746260752,False,0.7672343233891084,False,1.7974122978110303,False,0.2477883432634739,False,0,NORMAL,0,2.3924788841862332,14.225366038391229,30.196250476597385,4.834972383527036,24.146856240774717,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.7,steady,121.5817263175107,749.1950520262241,0.2408829059409957,495.29817756523823,1,vibration,0.5520270081350197,False,0.4777590582411118,False,4.091978046383788,False,0.522936053486207,False,0,NORMAL,0,10.452896371400888,9.112872968479513,55.88611538791524,9.930375636584177,43.79692278402814,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
74.8,steady,120.7191638875311,743.52708238933,0.2217723770216948,486.86659739262666,1,vibration,0.0597762264096633,False,0.7747070170420944,False,2.1976964045793306,False,1.963563816441388,False,0,NORMAL,0,1.1884065277568912,14.353463803570222,35.56667906840367,32.47773315268264,30.43214111779856,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
74.9,steady,120.52217095617624,743.4419868549239,0.2146058727991862,497.4901016889484,1,vibration,0.0526445342025167,False,0.7935107998478292,False,1.487335250163475,False,0.1484218245679495,False,0,NORMAL,0,1.0473671925271044,14.674954673150431,25.73029453387179,2.9248111446003033,20.607716357129757,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.0,steady,118.74678845159364,746.5553859950388,0.2005554218368121,491.8644119776643,1,vibration,1.0658273431998526,False,0.1055348487369487,False,0.0946207193679217,False,1.1096324894648155,False,0,NORMAL,0,19.19775762174255,2.0885776633649766,1.8746206468456372,19.902576453495445,16.704733778498795,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
75.1,steady,119.241984177768,743.5411246210109,0.2313099414142677,496.168259818891,1,vibration,0.7832269483250753,False,0.7716040683799895,False,3.143082752213691,False,0.3742729766956408,False,0,NORMAL,0,14.499280054447961,14.300295946582608,46.6670875194256,7.212160563655057,37.56800399498637,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
75.2,steady,121.2919095020904,744.8284609153108,0.2123289408341558,496.5087674480189,1,vibration,0.3866331201225696,False,0.4871380003904508,False,1.2616402712747057,False,0.3160935211277343,False,0,NORMAL,0,7.441251488065193,9.283198192804676,22.301019855569937,6.126185476219382,18.446432719728136,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.3,steady,119.210518662997,750.1334623336843,0.2286395775832501,491.7741656149933,1,vibration,0.8011838215960125,False,0.6851220383000649,False,2.878389859442605,False,1.1250520683465866,False,0,NORMAL,0,14.805794439527254,12.805105636098247,43.76764999823622,20.14920966811724,36.45765147627671,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.4,steady,120.31828685824814,746.3728034938517,0.2229953998633092,491.2595263853453,1,vibration,0.1689979749486521,False,0.1458805815702123,False,2.3189253734980224,False,1.212983813874563,False,0,NORMAL,0,3.323477017907983,2.8754602756210668,37.110129381383835,21.54121749895681,29.79598396311309,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.5,steady,119.82200653605486,740.2371026692539,0.2222359367437041,499.7870650435393,1,vibration,0.4522173316743249,False,1.5017024407548794,False,2.2436455604080483,False,0.2440395066856173,False,0,NORMAL,0,8.647402258716019,25.94339762069886,36.15609793111947,4.763594000989412,30.108631688735986,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.6,steady,119.26233175623926,748.3223590311496,0.2213600372666196,492.7238318528085,1,vibration,0.771614906042023,False,0.2849178045841913,False,2.1568242952032137,False,0.962791196750798,False,0,NORMAL,0,14.300481703267076,5.539040224538039,35.037815287395134,17.5153721706519,29.1089420080689,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.7,steady,119.80676556905448,745.6816545689992,0.2182877242682772,491.1063333736613,1,vibration,0.4609151112893785,False,0.2986055672002727,False,1.852289233132827,False,1.2391585167421877,False,0,NORMAL,0,8.806177072327126,5.797278431715047,30.95818473597427,21.950871370451353,26.030164844299208,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.8,steady,120.43862080426636,745.7532513524451,0.2204391760312855,494.1825823602842,1,vibration,0.100325288848741,False,0.2827846387002881,False,2.065546312259422,False,0.7135477053444232,False,0,NORMAL,0,1.9865094158533103,5.498731447267835,33.84100080660808,13.299413807812332,26.776395378580137,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
75.9,steady,120.14240167491891,744.0143623281311,0.2231486721712169,489.46384362114384,1,vibration,0.2693728764960885,False,0.6670314944807237,False,2.33411809371485,False,1.5197958693385911,False,0,NORMAL,0,5.244905465722494,12.489053614119094,37.30093299374667,26.21090089291379,31.354613330504264,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
76.0,steady,118.90564471869315,745.533412513046,0.2240549572257599,492.1073715249092,1,vibration,0.9751705757081892,False,0.3313630020325102,False,2.423951250521343,False,1.0681201914292766,False,0,NORMAL,0,17.7193412586066,6.412429058328472,38.417364726813965,19.234802582920118,32.127381614762626,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
76.1,steady,120.0467503005314,745.8392781289721,0.218242945081131,491.9103920316192,1,vibration,0.3239596080518233,False,0.2637750768874179,False,1.8478506122812464,False,1.101776293957741,False,0,NORMAL,0,6.273753284650507,5.138762053633528,30.896867435403784,19.77662532594061,25.51548954172995,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
76.2,steady,121.0864866558132,747.7868763466922,0.2241106534782179,493.56845736879416,1,vibration,0.2694015399497684,False,0.1665907952405077,False,2.4294719971733065,False,0.8184776822352341,False,0,NORMAL,0,5.24544866581812,3.2769222593649006,38.48532362702327,15.099952776591097,30.449879498834896,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
